generation,i,fitness,hash,mom_hash,dad_hash,values
14,106,1.2951668114424737,-479321409892708,-479321409892708,-479321409892708,-0.13522953673197602  0.026299961133594785
14,107,1.2951668114424737,-479321409892708,-479321409892708,-479321409892708,-0.13522953673197602  0.026299961133594785
14,108,1.2951668114424737,-479321409892708,-479321409892708,-479321409892708,-0.13522953673197602  0.026299961133594785
14,109,1.2951668114424737,-479321409892708,-479321409892708,-479321409892708,-0.13522953673197602  0.026299961133594785
14,110,1.2951668114424737,-479321409892708,-479321409892708,-479321409892708,-0.13522953673197602  0.026299961133594785
14,111,1.2951668114424737,-479321409892708,-479321409892708,-479321409892708,-0.13522953673197602  0.026299961133594785
14,112,1.2951668114424737,-479321409892708,-479321409892708,-479321409892708,-0.13522953673197602  0.026299961133594785
14,113,1.2951668114424737,-479321409892708,-479321409892708,-479321409892708,-0.13522953673197602  0.026299961133594785
14,114,1.2951668114424737,-479321409892708,-479321409892708,-479321409892708,-0.13522953673197602  0.026299961133594785
14,115,1.2951668114424737,-479321409892708,-479321409892708,-479321409892708,-0.13522953673197602  0.026299961133594785
14,116,1.2951668114424737,-479321409892708,-479321409892708,-479321409892708,-0.13522953673197602  0.026299961133594785
14,117,1.2951668114424737,-479321409892708,-479321409892708,-479321409892708,-0.13522953673197602  0.026299961133594785
14,118,1.2951668114424737,-479321409892708,-479321409892708,-479321409892708,-0.13522953673197602  0.026299961133594785
14,119,1.2951668114424737,-479321409892708,-479321409892708,-479321409892708,-0.13522953673197602  0.026299961133594785
14,120,1.2951668114424737,-479321409892708,-479321409892708,-479321409892708,-0.13522953673197602  0.026299961133594785
14,121,1.2951668114424737,-479321409892708,-479321409892708,-479321409892708,-0.13522953673197602  0.026299961133594785
14,122,1.2951668114424737,-479321409892708,-479321409892708,-479321409892708,-0.13522953673197602  0.026299961133594785
14,123,1.9105104844807017,993477795521902864,-479321409892708,993477795521902864,-0.28007966547338015  0.026299961133594785
14,124,1.9105104844807017,993477795521902864,-479321409892708,993477795521902864,-0.28007966547338015  0.026299961133594785
14,125,1.9105104844807017,993477795521902864,-479321409892708,993477795521902864,-0.28007966547338015  0.026299961133594785
14,126,1.9105104844807017,993477795521902864,-479321409892708,993477795521902864,-0.28007966547338015  0.026299961133594785
14,127,1.9105104844807017,993477795521902864,-479321409892708,993477795521902864,-0.28007966547338015  0.026299961133594785
14,128,3.0657572749625777,-4041244280989557898,-479321409892708,-4041244280989557898,-0.13522953673197602  -0.11501755498317223
14,129,3.0657572749625777,-4041244280989557898,-479321409892708,-4041244280989557898,-0.13522953673197602  -0.11501755498317223
14,130,3.0657572749625777,-4041244280989557898,-479321409892708,-4041244280989557898,-0.13522953673197602  -0.11501755498317223
14,131,3.0657572749625777,-4041244280989557898,-479321409892708,-4041244280989557898,-0.13522953673197602  -0.11501755498317223
14,132,9.300196668001464,4558498216953935790,7025077575567116957,-5114730585673562572,0.11270270574094443  0.30447064700140825
14,133,9.300196668001464,4558498216953935790,7025077575567116957,-5114730585673562572,0.11270270574094443  0.30447064700140825
14,134,9.478852502166124,-5114730585673562572,-5114730585673562572,-479321409892708,-0.13522953673197602  0.30447064700140825
14,135,9.478852502166124,-5114730585673562572,-5114730585673562572,-479321409892708,-0.13522953673197602  0.30447064700140825
14,136,9.478852502166124,-5114730585673562572,-5114730585673562572,-479321409892708,-0.13522953673197602  0.30447064700140825
14,137,9.478852502166124,-5114730585673562572,-5114730585673562572,-479321409892708,-0.13522953673197602  0.30447064700140825
14,138,9.804237234598833,1175291501974258990,7025077575567116957,-9041760480424778563,0.11270270574094443  0.31298411291099626
14,139,9.973383309868696,5550449390071944116,-479321409892708,5550449390071944116,-0.13522953673197602  0.31298411291099626
14,140,9.973383309868696,5550449390071944116,-479321409892708,5550449390071944116,-0.13522953673197602  0.31298411291099626
14,141,9.973383309868696,5550449390071944116,-479321409892708,5550449390071944116,-0.13522953673197602  0.31298411291099626
14,142,10.284013432004308,-4355207425769643524,759043838494026340,4558498216953935790,-0.009712530963249755  0.30447064700140825
14,143,10.284013432004308,-4355207425769643524,759043838494026340,4558498216953935790,-0.009712530963249755  0.30447064700140825
14,144,10.284013432004308,-4355207425769643524,759043838494026340,4558498216953935790,-0.009712530963249755  0.30447064700140825
14,145,10.809520816332284,-7738414140749320324,-9041760480424778563,759043838494026340,-0.009712530963249755  0.31298411291099626
14,146,10.809520816332284,-7738414140749320324,-9041760480424778563,759043838494026340,-0.009712530963249755  0.31298411291099626
14,147,14.424537073985139,-3191974406831920596,7025077575567116957,-9041760480424778563,0.6358828447274192  0.026299961133594785
14,148,14.424537073985139,-3191974406831920596,7025077575567116957,-9041760480424778563,0.6358828447274192  0.026299961133594785
14,149,14.424537073985139,-3191974406831920596,7025077575567116957,-9041760480424778563,0.6358828447274192  0.026299961133594785
15,0,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,1,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,2,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,3,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,4,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,5,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,6,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,7,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,8,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,9,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,10,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,11,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,12,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,13,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,14,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,15,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,16,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,17,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,18,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,19,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,20,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,21,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,22,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,23,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,24,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,25,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,26,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,27,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,28,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,29,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,30,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,31,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,32,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,33,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,34,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,35,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,36,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,37,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,38,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,39,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,40,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,41,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,42,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,43,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,44,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,45,0.8057872153814757,7025077575567116957,7025077575567116957,759043838494026340,0.11270270574094443  0.026299961133594785
15,46,1.0881928884211356,759043838494026340,7025077575567116957,759043838494026340,-0.009712530963249755  0.026299961133594785
15,47,1.0881928884211356,759043838494026340,7025077575567116957,759043838494026340,-0.009712530963249755  0.026299961133594785
15,48,1.0881928884211356,759043838494026340,7025077575567116957,759043838494026340,-0.009712530963249755  0.026299961133594785
15,49,1.0881928884211356,759043838494026340,7025077575567116957,759043838494026340,-0.009712530963249755  0.026299961133594785
15,50,1.0881928884211356,759043838494026340,7025077575567116957,759043838494026340,-0.009712530963249755  0.026299961133594785
15,51,1.0881928884211356,759043838494026340,7025077575567116957,759043838494026340,-0.009712530963249755  0.026299961133594785
15,52,1.0881928884211356,759043838494026340,7025077575567116957,759043838494026340,-0.009712530963249755  0.026299961133594785
15,53,1.0881928884211356,759043838494026340,7025077575567116957,759043838494026340,-0.009712530963249755  0.026299961133594785
15,54,1.0881928884211356,759043838494026340,7025077575567116957,759043838494026340,-0.009712530963249755  0.026299961133594785
15,55,1.0881928884211356,759043838494026340,7025077575567116957,759043838494026340,-0.009712530963249755  0.026299961133594785
15,56,1.0881928884211356,759043838494026340,7025077575567116957,759043838494026340,-0.009712530963249755  0.026299961133594785
15,57,1.0881928884211356,759043838494026340,7025077575567116957,759043838494026340,-0.009712530963249755  0.026299961133594785
15,58,1.0881928884211356,759043838494026340,7025077575567116957,759043838494026340,-0.009712530963249755  0.026299961133594785
15,59,1.0881928884211356,759043838494026340,7025077575567116957,759043838494026340,-0.009712530963249755  0.026299961133594785
15,60,1.0881928884211356,759043838494026340,7025077575567116957,759043838494026340,-0.009712530963249755  0.026299961133594785
15,61,1.0881928884211356,759043838494026340,7025077575567116957,759043838494026340,-0.009712530963249755  0.026299961133594785
15,62,1.0881928884211356,759043838494026340,7025077575567116957,759043838494026340,-0.009712530963249755  0.026299961133594785
