generation,i,fitness,hash,mom_hash,dad_hash,values
14,66,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,67,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,68,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,69,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,70,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,71,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,72,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,73,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,74,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,75,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,76,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,77,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,78,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,79,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,80,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,81,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,82,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,83,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,84,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,85,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,86,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,87,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,88,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,89,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,90,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,91,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,92,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,93,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,94,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,95,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,96,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,97,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,98,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,99,0.013618530193909191,3111837565694842746,3111837565694842746,-5155839985247790750,0.08186647819305648  0.08316495621459197
14,100,0.013618530193909191,3111837565694842746,3111837565694842746,-5155839985247790750,0.08186647819305648  0.08316495621459197
14,101,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,102,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,103,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,104,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,105,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,106,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,107,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,108,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,109,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,110,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,111,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,112,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,113,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,114,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,115,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,116,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,117,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,118,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,119,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,120,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,121,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,122,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,123,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,124,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,125,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,126,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,127,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,128,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,129,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,130,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,131,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,132,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,133,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,134,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,135,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,136,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,137,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,138,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,139,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,140,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,141,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,142,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,143,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,144,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,145,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
14,146,0.05499329948159459,947345680549461761,947345680549461761,947345680549461761,0.08186647819305648  0.21975254089511775
14,147,0.05499329948159459,947345680549461761,947345680549461761,947345680549461761,0.08186647819305648  0.21975254089511775
14,148,0.05499329948159459,947345680549461761,947345680549461761,947345680549461761,0.08186647819305648  0.21975254089511775
14,149,0.05671840451189222,-5834724974631742941,3111837565694842746,4344341548135175179,-0.22316360493977783  0.08316495621459197
15,0,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
15,1,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
15,2,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
15,3,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
15,4,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
15,5,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
15,6,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
15,7,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
15,8,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
15,9,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
15,10,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
15,11,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
15,12,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
15,13,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
15,14,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
15,15,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
15,16,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
