generation,i,fitness,hash,mom_hash,dad_hash,values
14,139,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,140,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,141,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,142,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,143,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,144,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,145,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,146,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,147,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,148,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,149,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,0,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,1,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,2,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,3,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,4,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,5,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,6,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,7,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,8,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,9,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,10,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,11,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,12,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,13,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,14,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,15,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,16,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,17,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,18,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,19,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,20,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,21,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,22,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,23,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,24,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,25,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,26,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,27,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,28,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,29,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,30,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,31,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,32,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,33,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,34,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,35,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,36,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,37,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,38,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,39,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,40,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,41,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,42,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,43,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,44,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,45,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,46,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,47,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,48,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,49,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,50,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,51,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,52,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,53,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,54,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,55,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,56,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,57,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,58,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,59,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,60,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,61,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,62,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,63,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,64,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,65,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,66,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,67,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,68,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,69,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,70,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,71,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,72,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,73,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,74,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,75,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,76,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,77,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,78,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,79,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,80,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,81,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,82,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,83,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,84,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,85,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,86,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,87,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,88,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,89,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,90,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,91,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,92,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,93,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,94,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,95,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,96,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,97,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,98,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,99,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
15,100,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
